"trap_id","year","week","spp","spp0","key","zone","zone2","trap_date","method","trap_status","total","source","tl_match"
"FC-054",2012,35,"Tarsalis",NA,"FC054|Tarsalis|2012|35","FC","FC",2012-08-30,"L","culex",1,"culex_sheet",FALSE
"FC-054",2013,24,"Pipiens",NA,"FC054|Pipiens|2013|24","FC","FC",2013-06-13,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,24,"Tarsalis",NA,"FC054|Tarsalis|2013|24","FC","FC",2013-06-13,"L","culex",1,"culex_sheet",FALSE
"FC-054",2013,25,"Pipiens",NA,"FC054|Pipiens|2013|25","FC","FC",2013-06-20,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,25,"Tarsalis",NA,"FC054|Tarsalis|2013|25","FC","FC",2013-06-20,"L","culex",1,"culex_sheet",FALSE
"FC-054",2013,26,"Pipiens","Pipiens","FC054|Pipiens|2013|26","FC","FC",2013-06-27,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,27,"Pipiens",NA,"FC054|Pipiens|2013|27","FC","FC",2013-07-03,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,27,"Tarsalis",NA,"FC054|Tarsalis|2013|27","FC","FC",2013-07-03,"L","culex",4,"culex_sheet",FALSE
"FC-054",2013,28,"Pipiens",NA,"FC054|Pipiens|2013|28","FC","FC",2013-07-09,"L","culex",2,"culex_sheet",FALSE
"FC-054",2013,28,"Tarsalis",NA,"FC054|Tarsalis|2013|28","FC","FC",2013-07-09,"L","culex",53,"culex_sheet",FALSE
"FC-054",2013,29,"Pipiens",NA,"FC054|Pipiens|2013|29","FC","FC",2013-07-18,"L","culex",6,"culex_sheet",FALSE
"FC-054",2013,29,"Tarsalis",NA,"FC054|Tarsalis|2013|29","FC","FC",2013-07-18,"L","culex",50,"culex_sheet",FALSE
"FC-054",2013,30,"Pipiens",NA,"FC054|Pipiens|2013|30","FC","FC",2013-07-25,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,30,"Tarsalis",NA,"FC054|Tarsalis|2013|30","FC","FC",2013-07-25,"L","culex",12,"culex_sheet",FALSE
"FC-054",2013,31,"Pipiens",NA,"FC054|Pipiens|2013|31","FC","FC",2013-08-01,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,31,"Tarsalis",NA,"FC054|Tarsalis|2013|31","FC","FC",2013-08-01,"L","culex",26,"culex_sheet",FALSE
"FC-054",2013,32,"Pipiens",NA,"FC054|Pipiens|2013|32","FC","FC",2013-08-08,"L","culex",2,"culex_sheet",FALSE
"FC-054",2013,32,"Tarsalis",NA,"FC054|Tarsalis|2013|32","FC","FC",2013-08-08,"L","culex",5,"culex_sheet",FALSE
"FC-054",2013,33,"Pipiens",NA,"FC054|Pipiens|2013|33","FC","FC",2013-08-15,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,33,"Tarsalis",NA,"FC054|Tarsalis|2013|33","FC","FC",2013-08-15,"L","culex",3,"culex_sheet",FALSE
"FC-054",2013,34,"Pipiens",NA,"FC054|Pipiens|2013|34","FC","FC",2013-08-22,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,34,"Tarsalis",NA,"FC054|Tarsalis|2013|34","FC","FC",2013-08-22,"L","culex",5,"culex_sheet",FALSE
"FC-054",2013,35,"Pipiens",NA,"FC054|Pipiens|2013|35","FC","FC",2013-08-29,"L","culex",0,"culex_sheet",FALSE
"FC-054",2013,35,"Tarsalis",NA,"FC054|Tarsalis|2013|35","FC","FC",2013-08-29,"L","culex",2,"culex_sheet",FALSE
"FC-054",2014,26,"Pipiens",NA,"FC054|Pipiens|2014|26","FC","FC",2014-06-26,"L","culex",0,"culex_sheet",FALSE
"FC-054",2014,26,"Tarsalis",NA,"FC054|Tarsalis|2014|26","FC","FC",2014-06-26,"L","culex",5,"culex_sheet",FALSE
"FC-054",2014,27,"Pipiens",NA,"FC054|Pipiens|2014|27","FC","FC",2014-07-03,"L","culex",0,"culex_sheet",FALSE
"FC-054",2014,27,"Tarsalis",NA,"FC054|Tarsalis|2014|27","FC","FC",2014-07-03,"L","culex",2,"culex_sheet",FALSE
"FC-054",2014,28,"Pipiens",NA,"FC054|Pipiens|2014|28","FC","FC",2014-07-10,"L","culex",0,"culex_sheet",FALSE
"FC-054",2014,28,"Tarsalis",NA,"FC054|Tarsalis|2014|28","FC","FC",2014-07-10,"L","culex",13,"culex_sheet",FALSE
"FC-054",2014,29,"Pipiens",NA,"FC054|Pipiens|2014|29","FC","FC",2014-07-17,"L","culex",1,"culex_sheet",FALSE
"FC-054",2014,29,"Tarsalis",NA,"FC054|Tarsalis|2014|29","FC","FC",2014-07-17,"L","culex",7,"culex_sheet",FALSE
"FC-054",2014,30,"Pipiens","Pipiens","FC054|Pipiens|2014|30","FC","FC",2014-07-24,"L","culex",0,"culex_sheet",FALSE
"FC-054",2014,30,"Tarsalis","Tarsalis","FC054|Tarsalis|2014|30","FC","FC",2014-07-24,"L","culex",20,"culex_sheet",FALSE
"FC-054",2014,32,"Pipiens",NA,"FC054|Pipiens|2014|32","FC","FC",2014-08-07,"L","culex",0,"culex_sheet",FALSE
"FC-054",2014,32,"Tarsalis",NA,"FC054|Tarsalis|2014|32","FC","FC",2014-08-07,"L","culex",4,"culex_sheet",FALSE
"FC-054",2014,33,"Pipiens",NA,"FC054|Pipiens|2014|33","FC","FC",2014-08-14,"L","culex",0,"culex_sheet",FALSE
"FC-054",2014,33,"Tarsalis",NA,"FC054|Tarsalis|2014|33","FC","FC",2014-08-14,"L","culex",21,"culex_sheet",FALSE
"FC-054",2014,34,"Pipiens",NA,"FC054|Pipiens|2014|34","FC","FC",2014-08-21,"L","culex",2,"culex_sheet",FALSE
"FC-054",2014,34,"Tarsalis",NA,"FC054|Tarsalis|2014|34","FC","FC",2014-08-21,"L","culex",6,"culex_sheet",FALSE
"FC-054",2014,35,"Pipiens",NA,"FC054|Pipiens|2014|35","FC","FC",2014-08-28,"L","culex",5,"culex_sheet",FALSE
"FC-054",2014,35,"Tarsalis",NA,"FC054|Tarsalis|2014|35","FC","FC",2014-08-28,"L","culex",5,"culex_sheet",FALSE
"FC-054",2015,26,"Pipiens","Pipiens","FC054|Pipiens|2015|26","FC","FC",2015-06-25,"L","culex",1,"culex_sheet",FALSE
"FC-054",2015,26,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|26","FC","FC",2015-06-25,"L","culex",3,"culex_sheet",FALSE
"FC-054",2015,27,"Pipiens","Pipiens","FC054|Pipiens|2015|27","FC","FC",2015-07-02,"L","culex",0,"culex_sheet",FALSE
"FC-054",2015,27,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|27","FC","FC",2015-07-02,"L","culex",10,"culex_sheet",FALSE
"FC-054",2015,28,"Pipiens","Pipiens","FC054|Pipiens|2015|28","FC","FC",2015-07-09,"L","culex",0,"culex_sheet",FALSE
"FC-054",2015,28,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|28","FC","FC",2015-07-09,"L","culex",29,"culex_sheet",FALSE
"FC-054",2015,29,"Pipiens","Pipiens","FC054|Pipiens|2015|29","FC","FC",2015-07-16,"L","culex",1,"culex_sheet",FALSE
"FC-054",2015,29,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|29","FC","FC",2015-07-16,"L","culex",15,"culex_sheet",FALSE
"FC-054",2015,30,"Pipiens","Pipiens","FC054|Pipiens|2015|30","FC","FC",2015-07-23,"L","culex",1,"culex_sheet",FALSE
"FC-054",2015,30,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|30","FC","FC",2015-07-23,"L","culex",29,"culex_sheet",FALSE
"FC-054",2015,31,"Pipiens","Pipiens","FC054|Pipiens|2015|31","FC","FC",2015-07-30,"L","culex",3,"culex_sheet",FALSE
"FC-054",2015,31,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|31","FC","FC",2015-07-30,"L","culex",10,"culex_sheet",FALSE
"FC-054",2015,32,"Pipiens","Pipiens","FC054|Pipiens|2015|32","FC","FC",2015-08-06,"L","culex",1,"culex_sheet",FALSE
"FC-054",2015,32,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|32","FC","FC",2015-08-06,"L","culex",23,"culex_sheet",FALSE
"FC-054",2015,33,"Pipiens","Pipiens","FC054|Pipiens|2015|33","FC","FC",2015-08-15,"L","culex",0,"culex_sheet",FALSE
"FC-054",2015,33,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|33","FC","FC",2015-08-15,"L","culex",5,"culex_sheet",FALSE
"FC-054",2015,35,"Pipiens","Pipiens","FC054|Pipiens|2015|35","FC","FC",2015-08-27,"L","culex",2,"culex_sheet",FALSE
"FC-054",2015,35,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|35","FC","FC",2015-08-27,"L","culex",8,"culex_sheet",FALSE
"FC-054",2015,36,"Pipiens","Pipiens","FC054|Pipiens|2015|36","FC","FC",2015-09-03,"L","culex",2,"culex_sheet",FALSE
"FC-054",2015,36,"Tarsalis","Tarsalis","FC054|Tarsalis|2015|36","FC","FC",2015-09-03,"L","culex",4,"culex_sheet",FALSE
"FC-057",2006,27,"Pipiens",NA,"FC057|Pipiens|2006|27","FC","FC",2006-07-08,"L","culex",0,"culex_sheet",FALSE
"FC-057",2006,27,"Tarsalis",NA,"FC057|Tarsalis|2006|27","FC","FC",2006-07-08,"L","culex",1,"culex_sheet",FALSE
"FC-057",2006,30,"Pipiens",NA,"FC057|Pipiens|2006|30","FC","FC",2006-07-28,"L","culex",0,"culex_sheet",FALSE
"FC-057",2006,30,"Tarsalis",NA,"FC057|Tarsalis|2006|30","FC","FC",2006-07-28,"L","culex",1,"culex_sheet",FALSE
"FC-057",2006,31,"Pipiens",NA,"FC057|Pipiens|2006|31","FC","FC",2006-08-04,"L","culex",0,"culex_sheet",FALSE
"FC-057",2006,31,"Tarsalis",NA,"FC057|Tarsalis|2006|31","FC","FC",2006-08-04,"L","culex",4,"culex_sheet",FALSE
"FC-057",2006,32,"Pipiens",NA,"FC057|Pipiens|2006|32","FC","FC",2006-08-11,"L","culex",0,"culex_sheet",FALSE
"FC-057",2006,32,"Tarsalis",NA,"FC057|Tarsalis|2006|32","FC","FC",2006-08-11,"L","culex",3,"culex_sheet",FALSE
"FC-057",2006,33,"Pipiens",NA,"FC057|Pipiens|2006|33","FC","FC",2006-08-18,"L","culex",0,"culex_sheet",FALSE
"FC-057",2006,33,"Tarsalis",NA,"FC057|Tarsalis|2006|33","FC","FC",2006-08-18,"L","culex",1,"culex_sheet",FALSE
"FC-057",2006,35,"Pipiens",NA,"FC057|Pipiens|2006|35","FC","FC",2006-09-01,"L","culex",0,"culex_sheet",FALSE
"FC-057",2006,35,"Tarsalis",NA,"FC057|Tarsalis|2006|35","FC","FC",2006-09-01,"L","culex",5,"culex_sheet",FALSE
"FC-057",2006,37,"Pipiens",NA,"FC057|Pipiens|2006|37","FC","FC",2006-09-15,"L","culex",0,"culex_sheet",FALSE
"FC-057",2006,37,"Tarsalis",NA,"FC057|Tarsalis|2006|37","FC","FC",2006-09-15,"L","culex",1,"culex_sheet",FALSE
"FC-057",2007,25,"Pipiens",NA,"FC057|Pipiens|2007|25","FC","FC",2007-06-22,"L","culex",0,"culex_sheet",FALSE
"FC-057",2007,25,"Tarsalis",NA,"FC057|Tarsalis|2007|25","FC","FC",2007-06-22,"L","culex",8,"culex_sheet",FALSE
"FC-057",2007,26,"Pipiens",NA,"FC057|Pipiens|2007|26","FC","FC",2007-06-29,"L","culex",0,"culex_sheet",FALSE
"FC-057",2007,26,"Tarsalis",NA,"FC057|Tarsalis|2007|26","FC","FC",2007-06-29,"L","culex",13,"culex_sheet",FALSE
"FC-057",2007,27,"Pipiens",NA,"FC057|Pipiens|2007|27","FC","FC",2007-07-06,"L","culex",0,"culex_sheet",FALSE
"FC-057",2007,27,"Tarsalis",NA,"FC057|Tarsalis|2007|27","FC","FC",2007-07-06,"L","culex",17,"culex_sheet",FALSE
"FC-057",2007,29,"Pipiens",NA,"FC057|Pipiens|2007|29","FC","FC",2007-07-19,"L","culex",0,"culex_sheet",FALSE
"FC-057",2007,29,"Tarsalis",NA,"FC057|Tarsalis|2007|29","FC","FC",2007-07-19,"L","culex",9,"culex_sheet",FALSE
"FC-057",2007,30,"Pipiens",NA,"FC057|Pipiens|2007|30","FC","FC",2007-07-27,"L","culex",0,"culex_sheet",FALSE
"FC-057",2007,30,"Tarsalis",NA,"FC057|Tarsalis|2007|30","FC","FC",2007-07-27,"L","culex",6,"culex_sheet",FALSE
"FC-057",2007,31,"Pipiens",NA,"FC057|Pipiens|2007|31","FC","FC",2007-08-03,"L","culex",0,"culex_sheet",FALSE
"FC-057",2007,31,"Tarsalis",NA,"FC057|Tarsalis|2007|31","FC","FC",2007-08-03,"L","culex",21,"culex_sheet",FALSE
"FC-057",2007,32,"Pipiens",NA,"FC057|Pipiens|2007|32","FC","FC",2007-08-10,"L","culex",1,"culex_sheet",FALSE
"FC-057",2007,32,"Tarsalis",NA,"FC057|Tarsalis|2007|32","FC","FC",2007-08-10,"L","culex",11,"culex_sheet",FALSE
"FC-057",2007,33,"Pipiens",NA,"FC057|Pipiens|2007|33","FC","FC",2007-08-16,"L","culex",1,"culex_sheet",FALSE
"FC-057",2007,33,"Tarsalis",NA,"FC057|Tarsalis|2007|33","FC","FC",2007-08-16,"L","culex",22,"culex_sheet",FALSE
"FC-057",2007,34,"Pipiens",NA,"FC057|Pipiens|2007|34","FC","FC",2007-08-24,"L","culex",1,"culex_sheet",FALSE
"FC-057",2007,34,"Tarsalis",NA,"FC057|Tarsalis|2007|34","FC","FC",2007-08-24,"L","culex",12,"culex_sheet",FALSE
"FC-057",2007,35,"Pipiens",NA,"FC057|Pipiens|2007|35","FC","FC",2007-08-29,"L","culex",0,"culex_sheet",FALSE
"FC-057",2007,35,"Tarsalis",NA,"FC057|Tarsalis|2007|35","FC","FC",2007-08-29,"L","culex",2,"culex_sheet",FALSE
"FC-057",2008,25,"Pipiens",NA,"FC057|Pipiens|2008|25","FC","FC",2008-06-20,"L","culex",0,"culex_sheet",FALSE
"FC-057",2008,25,"Tarsalis",NA,"FC057|Tarsalis|2008|25","FC","FC",2008-06-20,"L","culex",2,"culex_sheet",FALSE
"FC-057",2008,29,"Pipiens",NA,"FC057|Pipiens|2008|29","FC","FC",2008-07-18,"L","culex",0,"culex_sheet",FALSE
"FC-057",2008,29,"Tarsalis",NA,"FC057|Tarsalis|2008|29","FC","FC",2008-07-18,"L","culex",1,"culex_sheet",FALSE
"FC-057",2008,30,"Pipiens",NA,"FC057|Pipiens|2008|30","FC","FC",2008-07-25,"L","culex",0,"culex_sheet",FALSE
"FC-057",2008,30,"Tarsalis",NA,"FC057|Tarsalis|2008|30","FC","FC",2008-07-25,"L","culex",2,"culex_sheet",FALSE
"FC-057",2008,31,"Pipiens",NA,"FC057|Pipiens|2008|31","FC","FC",2008-08-01,"L","culex",0,"culex_sheet",FALSE
"FC-057",2008,31,"Tarsalis",NA,"FC057|Tarsalis|2008|31","FC","FC",2008-08-01,"L","culex",6,"culex_sheet",FALSE
"FC-057",2008,35,"Pipiens",NA,"FC057|Pipiens|2008|35","FC","FC",2008-08-29,"L","culex",2,"culex_sheet",FALSE
"FC-057",2008,35,"Tarsalis",NA,"FC057|Tarsalis|2008|35","FC","FC",2008-08-29,"L","culex",2,"culex_sheet",FALSE
"FC-057",2009,27,"Pipiens",NA,"FC057|Pipiens|2009|27","FC","FC",2009-07-03,"L","culex",2,"culex_sheet",FALSE
"FC-057",2009,27,"Tarsalis",NA,"FC057|Tarsalis|2009|27","FC","FC",2009-07-03,"L","culex",18,"culex_sheet",FALSE
"FC-057",2009,28,"Pipiens",NA,"FC057|Pipiens|2009|28","FC","FC",2009-07-10,"L","culex",1,"culex_sheet",FALSE
"FC-057",2009,28,"Tarsalis",NA,"FC057|Tarsalis|2009|28","FC","FC",2009-07-10,"L","culex",30,"culex_sheet",FALSE
"FC-057",2009,29,"Pipiens",NA,"FC057|Pipiens|2009|29","FC","FC",2009-07-17,"L","culex",3,"culex_sheet",FALSE
"FC-057",2009,29,"Tarsalis",NA,"FC057|Tarsalis|2009|29","FC","FC",2009-07-17,"L","culex",13,"culex_sheet",FALSE
"FC-057",2009,30,"Pipiens",NA,"FC057|Pipiens|2009|30","FC","FC",2009-07-24,"L","culex",3,"culex_sheet",FALSE
"FC-057",2009,30,"Tarsalis",NA,"FC057|Tarsalis|2009|30","FC","FC",2009-07-24,"L","culex",56,"culex_sheet",FALSE
"FC-057",2009,32,"Pipiens",NA,"FC057|Pipiens|2009|32","FC","FC",2009-08-07,"L","culex",2,"culex_sheet",FALSE
"FC-057",2009,32,"Tarsalis",NA,"FC057|Tarsalis|2009|32","FC","FC",2009-08-07,"L","culex",16,"culex_sheet",FALSE
"FC-057",2009,33,"Pipiens",NA,"FC057|Pipiens|2009|33","FC","FC",2009-08-14,"L","culex",1,"culex_sheet",FALSE
"FC-057",2009,33,"Tarsalis",NA,"FC057|Tarsalis|2009|33","FC","FC",2009-08-14,"L","culex",9,"culex_sheet",FALSE
"FC-057",2009,34,"Pipiens",NA,"FC057|Pipiens|2009|34","FC","FC",2009-08-21,"L","culex",2,"culex_sheet",FALSE
"FC-057",2009,34,"Tarsalis",NA,"FC057|Tarsalis|2009|34","FC","FC",2009-08-21,"L","culex",11,"culex_sheet",FALSE
"FC-057",2009,35,"Pipiens",NA,"FC057|Pipiens|2009|35","FC","FC",2009-08-28,"L","culex",0,"culex_sheet",FALSE
"FC-057",2009,35,"Tarsalis",NA,"FC057|Tarsalis|2009|35","FC","FC",2009-08-28,"L","culex",2,"culex_sheet",FALSE
"FC-057",2009,36,"Pipiens",NA,"FC057|Pipiens|2009|36","FC","FC",2009-09-03,"L","culex",0,"culex_sheet",FALSE
"FC-057",2009,36,"Tarsalis",NA,"FC057|Tarsalis|2009|36","FC","FC",2009-09-03,"L","culex",4,"culex_sheet",FALSE
"FC-057",2010,23,"Pipiens",NA,"FC057|Pipiens|2010|23","FC","FC",2010-06-10,"L","culex",0,"culex_sheet",FALSE
"FC-057",2010,23,"Tarsalis",NA,"FC057|Tarsalis|2010|23","FC","FC",2010-06-10,"L","culex",4,"culex_sheet",FALSE
"FC-057",2010,25,"Pipiens",NA,"FC057|Pipiens|2010|25","FC","FC",2010-06-24,"L","culex",0,"culex_sheet",FALSE
"FC-057",2010,25,"Tarsalis",NA,"FC057|Tarsalis|2010|25","FC","FC",2010-06-24,"L","culex",2,"culex_sheet",FALSE
"FC-057",2010,28,"Pipiens",NA,"FC057|Pipiens|2010|28","FC","FC",2010-07-15,"L","culex",2,"culex_sheet",FALSE
"FC-057",2010,28,"Tarsalis",NA,"FC057|Tarsalis|2010|28","FC","FC",2010-07-15,"L","culex",27,"culex_sheet",FALSE
"FC-057",2010,29,"Pipiens",NA,"FC057|Pipiens|2010|29","FC","FC",2010-07-22,"L","culex",0,"culex_sheet",FALSE
"FC-057",2010,29,"Tarsalis",NA,"FC057|Tarsalis|2010|29","FC","FC",2010-07-22,"L","culex",2,"culex_sheet",FALSE
"FC-057",2010,30,"Pipiens",NA,"FC057|Pipiens|2010|30","FC","FC",2010-07-29,"L","culex",0,"culex_sheet",FALSE
"FC-057",2010,30,"Tarsalis",NA,"FC057|Tarsalis|2010|30","FC","FC",2010-07-29,"L","culex",16,"culex_sheet",FALSE
"FC-057",2010,31,"Pipiens",NA,"FC057|Pipiens|2010|31","FC","FC",2010-08-05,"L","culex",0,"culex_sheet",FALSE
"FC-057",2010,31,"Tarsalis",NA,"FC057|Tarsalis|2010|31","FC","FC",2010-08-05,"L","culex",3,"culex_sheet",FALSE
"FC-057",2010,32,"Pipiens",NA,"FC057|Pipiens|2010|32","FC","FC",2010-08-12,"L","culex",0,"culex_sheet",FALSE
"FC-057",2010,32,"Tarsalis",NA,"FC057|Tarsalis|2010|32","FC","FC",2010-08-12,"L","culex",4,"culex_sheet",FALSE
"FC-057",2010,33,"Pipiens",NA,"FC057|Pipiens|2010|33","FC","FC",2010-08-19,"L","culex",0,"culex_sheet",FALSE
"FC-057",2010,33,"Tarsalis",NA,"FC057|Tarsalis|2010|33","FC","FC",2010-08-19,"L","culex",3,"culex_sheet",FALSE
"FC-057",2010,34,"Pipiens",NA,"FC057|Pipiens|2010|34","FC","FC",2010-08-26,"L","culex",0,"culex_sheet",FALSE
"FC-057",2010,34,"Tarsalis",NA,"FC057|Tarsalis|2010|34","FC","FC",2010-08-26,"L","culex",1,"culex_sheet",FALSE
"FC-057",2011,28,"Pipiens",NA,"FC057|Pipiens|2011|28","FC","FC",2011-07-15,"L","culex",0,"culex_sheet",FALSE
"FC-057",2011,28,"Tarsalis",NA,"FC057|Tarsalis|2011|28","FC","FC",2011-07-15,"L","culex",2,"culex_sheet",FALSE
"FC-057",2011,29,"Pipiens",NA,"FC057|Pipiens|2011|29","FC","FC",2011-07-22,"L","culex",0,"culex_sheet",FALSE
"FC-057",2011,29,"Tarsalis",NA,"FC057|Tarsalis|2011|29","FC","FC",2011-07-22,"L","culex",8,"culex_sheet",FALSE
"FC-057",2011,30,"Pipiens",NA,"FC057|Pipiens|2011|30","FC","FC",2011-07-28,"L","culex",1,"culex_sheet",FALSE
"FC-057",2011,30,"Tarsalis",NA,"FC057|Tarsalis|2011|30","FC","FC",2011-07-28,"L","culex",9,"culex_sheet",FALSE
"FC-057",2011,31,"Pipiens",NA,"FC057|Pipiens|2011|31","FC","FC",2011-08-05,"L","culex",2,"culex_sheet",FALSE
"FC-057",2011,31,"Tarsalis",NA,"FC057|Tarsalis|2011|31","FC","FC",2011-08-05,"L","culex",2,"culex_sheet",FALSE
"FC-057",2011,32,"Pipiens",NA,"FC057|Pipiens|2011|32","FC","FC",2011-08-12,"L","culex",0,"culex_sheet",FALSE
"FC-057",2011,32,"Tarsalis",NA,"FC057|Tarsalis|2011|32","FC","FC",2011-08-12,"L","culex",2,"culex_sheet",FALSE
"FC-057",2012,26,"Pipiens",NA,"FC057|Pipiens|2012|26","FC","FC",2012-06-28,"L","culex",1,"culex_sheet",FALSE
"FC-057",2012,26,"Tarsalis",NA,"FC057|Tarsalis|2012|26","FC","FC",2012-06-28,"L","culex",0,"culex_sheet",FALSE
"FC-057",2012,29,"Pipiens",NA,"FC057|Pipiens|2012|29","FC","FC",2012-07-19,"L","culex",0,"culex_sheet",FALSE
"FC-057",2012,29,"Tarsalis",NA,"FC057|Tarsalis|2012|29","FC","FC",2012-07-19,"L","culex",1,"culex_sheet",FALSE
"FC-057",2012,30,"Pipiens",NA,"FC057|Pipiens|2012|30","FC","FC",2012-07-26,"L","culex",1,"culex_sheet",FALSE
"FC-057",2012,30,"Tarsalis",NA,"FC057|Tarsalis|2012|30","FC","FC",2012-07-26,"L","culex",2,"culex_sheet",FALSE
"FC-057",2012,31,"Pipiens",NA,"FC057|Pipiens|2012|31","FC","FC",2012-08-02,"L","culex",1,"culex_sheet",FALSE
"FC-057",2012,31,"Tarsalis",NA,"FC057|Tarsalis|2012|31","FC","FC",2012-08-02,"L","culex",0,"culex_sheet",FALSE
"FC-057",2012,32,"Pipiens",NA,"FC057|Pipiens|2012|32","FC","FC",2012-08-09,"L","culex",0,"culex_sheet",FALSE
"FC-057",2012,32,"Tarsalis",NA,"FC057|Tarsalis|2012|32","FC","FC",2012-08-09,"L","culex",1,"culex_sheet",FALSE
"FC-057",2012,34,"Pipiens",NA,"FC057|Pipiens|2012|34","FC","FC",2012-08-23,"L","culex",1,"culex_sheet",FALSE
"FC-057",2012,34,"Tarsalis",NA,"FC057|Tarsalis|2012|34","FC","FC",2012-08-23,"L","culex",0,"culex_sheet",FALSE
"FC-057",2013,25,"Pipiens",NA,"FC057|Pipiens|2013|25","FC","FC",2013-06-20,"L","culex",0,"culex_sheet",FALSE
"FC-057",2013,25,"Tarsalis",NA,"FC057|Tarsalis|2013|25","FC","FC",2013-06-20,"L","culex",2,"culex_sheet",FALSE
"FC-057",2013,26,"Pipiens","Pipiens","FC057|Pipiens|2013|26","FC","FC",2013-06-27,"L","culex",0,"culex_sheet",FALSE
"FC-057",2013,27,"Pipiens",NA,"FC057|Pipiens|2013|27","FC","FC",2013-07-03,"L","culex",0,"culex_sheet",FALSE
"FC-057",2013,27,"Tarsalis",NA,"FC057|Tarsalis|2013|27","FC","FC",2013-07-03,"L","culex",7,"culex_sheet",FALSE
"FC-057",2013,28,"Pipiens",NA,"FC057|Pipiens|2013|28","FC","FC",2013-07-11,"L","culex",5,"culex_sheet",FALSE
"FC-057",2013,28,"Tarsalis",NA,"FC057|Tarsalis|2013|28","FC","FC",2013-07-11,"L","culex",51,"culex_sheet",FALSE
"FC-057",2013,29,"Pipiens",NA,"FC057|Pipiens|2013|29","FC","FC",2013-07-18,"L","culex",2,"culex_sheet",FALSE
"FC-057",2013,29,"Tarsalis",NA,"FC057|Tarsalis|2013|29","FC","FC",2013-07-18,"L","culex",41,"culex_sheet",FALSE
"FC-057",2013,30,"Pipiens",NA,"FC057|Pipiens|2013|30","FC","FC",2013-07-25,"L","culex",4,"culex_sheet",FALSE
"FC-057",2013,30,"Tarsalis",NA,"FC057|Tarsalis|2013|30","FC","FC",2013-07-25,"L","culex",11,"culex_sheet",FALSE
"FC-057",2013,31,"Pipiens",NA,"FC057|Pipiens|2013|31","FC","FC",2013-08-01,"L","culex",3,"culex_sheet",FALSE
"FC-057",2013,31,"Tarsalis",NA,"FC057|Tarsalis|2013|31","FC","FC",2013-08-01,"L","culex",19,"culex_sheet",FALSE
"FC-057",2013,32,"Pipiens",NA,"FC057|Pipiens|2013|32","FC","FC",2013-08-08,"L","culex",2,"culex_sheet",FALSE
"FC-057",2013,32,"Tarsalis",NA,"FC057|Tarsalis|2013|32","FC","FC",2013-08-08,"L","culex",6,"culex_sheet",FALSE
"FC-057",2013,33,"Pipiens",NA,"FC057|Pipiens|2013|33","FC","FC",2013-08-15,"L","culex",0,"culex_sheet",FALSE
"FC-057",2013,33,"Tarsalis",NA,"FC057|Tarsalis|2013|33","FC","FC",2013-08-15,"L","culex",3,"culex_sheet",FALSE
"FC-057",2014,26,"Pipiens",NA,"FC057|Pipiens|2014|26","FC","FC",2014-06-26,"L","culex",0,"culex_sheet",FALSE
"FC-057",2014,26,"Tarsalis",NA,"FC057|Tarsalis|2014|26","FC","FC",2014-06-26,"L","culex",5,"culex_sheet",FALSE
"FC-057",2014,27,"Pipiens",NA,"FC057|Pipiens|2014|27","FC","FC",2014-07-03,"L","culex",0,"culex_sheet",FALSE
"FC-057",2014,27,"Tarsalis",NA,"FC057|Tarsalis|2014|27","FC","FC",2014-07-03,"L","culex",10,"culex_sheet",FALSE
"FC-057",2014,28,"Pipiens",NA,"FC057|Pipiens|2014|28","FC","FC",2014-07-10,"L","culex",0,"culex_sheet",FALSE
"FC-057",2014,28,"Tarsalis",NA,"FC057|Tarsalis|2014|28","FC","FC",2014-07-10,"L","culex",5,"culex_sheet",FALSE
"FC-057",2014,29,"Pipiens",NA,"FC057|Pipiens|2014|29","FC","FC",2014-07-17,"L","culex",1,"culex_sheet",FALSE
"FC-057",2014,29,"Tarsalis",NA,"FC057|Tarsalis|2014|29","FC","FC",2014-07-17,"L","culex",8,"culex_sheet",FALSE
"FC-057",2014,30,"Pipiens","Pipiens","FC057|Pipiens|2014|30","FC","FC",2014-07-24,"L","culex",0,"culex_sheet",FALSE
"FC-057",2014,30,"Tarsalis","Tarsalis","FC057|Tarsalis|2014|30","FC","FC",2014-07-24,"L","culex",26,"culex_sheet",FALSE
"FC-057",2014,32,"Pipiens",NA,"FC057|Pipiens|2014|32","FC","FC",2014-08-07,"L","culex",0,"culex_sheet",FALSE
