date_trap_set,contract,location,zone,mosquito_species,mosquito_count,trap_type,trap_name
6/22/2022,Fort Collins,737 Parliament,FC SE,Aedes vexans,31,CDC Light Trap,FC-054
6/22/2022,Fort Collins,737 Parliament,FC SE,Aedes increpitus,1,CDC Light Trap,FC-054
6/22/2022,Fort Collins,737 Parliament,FC SE,Aedes dorsalis,1,CDC Light Trap,FC-054
6/22/2022,Fort Collins,737 Parliament,FC SE,Culex tarsalis,7,CDC Light Trap,FC-054
6/22/2022,Fort Collins,5029 Crest Dr,FC SW,Aedes vexans,2,CDC Light Trap,FC-068
6/22/2022,Fort Collins,5029 Crest Dr,FC SW,Aedes dorsalis,1,CDC Light Trap,FC-068
6/22/2022,Fort Collins,5029 Crest Dr,FC SW,Culex tarsalis,1,CDC Light Trap,FC-068
6/22/2022,Fort Collins,5029 Crest Dr,FC SW,Anopheles freeborni,2,CDC Light Trap,FC-068
6/22/2022,Fort Collins,Chelsea Ridge,FC SW,Aedes increpitus,5,CDC Light Trap,FC-037
6/22/2022,Fort Collins,Chelsea Ridge,FC SW,Culex tarsalis,11,CDC Light Trap,FC-037
6/22/2022,Fort Collins,Chelsea Ridge,FC SW,Aedes vexans,67,CDC Light Trap,FC-037
6/22/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Aedes vexans,14,CDC Light Trap,FC-062
6/22/2022,Fort Collins,Water's Edge at Blue Mesa,FC SW,Aedes dorsalis,3,CDC Light Trap,FC-062
6/22/2022,Fort Collins,Magic Carpet,FC SW,Aedes vexans,13,CDC Light Trap,FC-001
6/22/2022,Fort Collins,Magic Carpet,FC SW,Culex tarsalis,1,CDC Light Trap,FC-001
6/22/2022,Fort Collins,Silvergate Rd,FC SW,Aedes dorsalis,2,CDC Light Trap,FC-071
6/22/2022,Fort Collins,Silvergate Rd,FC SW,Aedes increpitus,5,CDC Light Trap,FC-071
6/22/2022,Fort Collins,Silvergate Rd,FC SW,Aedes vexans,59,CDC Light Trap,FC-071
6/22/2022,Fort Collins,Silvergate Rd,FC SW,Culex tarsalis,2,CDC Light Trap,FC-071
6/22/2022,Fort Collins,Lopez Elementary,FC SW,Culex pipiens,2,CDC Light Trap,FC-093
6/22/2022,Fort Collins,Lopez Elementary,FC SW,Culex tarsalis,4,CDC Light Trap,FC-093
6/22/2022,Fort Collins,Lopez Elementary,FC SW,Aedes trivittatus,1,CDC Light Trap,FC-093
6/22/2022,Fort Collins,Lopez Elementary,FC SW,Aedes increpitus,6,CDC Light Trap,FC-093
6/22/2022,Fort Collins,Ben's Park Gravid,FC SE,Culex pipiens,6,Gravid Trap,FC-029gr
6/22/2022,Fort Collins,Kunz Ct. and Brook Dr. Gravid,FC SW,Culex pipiens,3,Gravid Trap,FC-089gr
6/26/2022,Fort Collins,Poudre River Trail,FC NE,Culex tarsalis,6,CDC Light Trap,FC-067
6/26/2022,Fort Collins,Poudre River Trail,FC NE,Anopheles freeborni,1,CDC Light Trap,FC-067
6/26/2022,Fort Collins,Poudre River Trail,FC NE,Aedes vexans,351,CDC Light Trap,FC-067
6/26/2022,Fort Collins,Country Club,FC NE,Aedes dorsalis,48,CDC Light Trap,FC-034
6/26/2022,Fort Collins,Country Club,FC NE,Aedes vexans,48,CDC Light Trap,FC-034
6/26/2022,Fort Collins,Country Club,FC NE,Culex tarsalis,29,CDC Light Trap,FC-034
6/26/2022,Fort Collins,Poudre River Trail,FC NE,Culex pipiens,1,CDC Light Trap,FC-067
6/26/2022,Fort Collins,Lochside Lane,FC NE,Culex tarsalis,4,CDC Light Trap,FC-038
6/26/2022,Fort Collins,Edora Park,FC NE,Aedes increpitus,4,CDC Light Trap,FC-019
6/26/2022,Fort Collins,Lochside Lane,FC NE,Aedes increpitus,1,CDC Light Trap,FC-038
6/26/2022,Fort Collins,Redwood Gravid,FC NE,Culex tarsalis,2,Gravid Trap,FC-040gr
6/26/2022,Fort Collins,Poudre River Trail,FC NE,Aedes increpitus,160,CDC Light Trap,FC-067
